"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","22.1"
"0","Cost of Revenue","-","0.0","0.0","1.3"
"0","Gross Profit","-","0.0","0.0","20.8"
"0","Selling,General and Administrative","13.7","30.8","77.5","186.7"
"1","General and Administrative Expense","13.7","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","45.7","68.3","107.4","83.1"
"0","Special Income/Charges","-","-1.6","-0.3","-0.2"
"0","Operating Expenses","59.4","99.1","184.9","269.8"
"0","Operating Income","-59.4","-99.1","-184.9","-249.0"
"0","Net Interest Income","-2.4","-0.8","2.4","-5.1"
"0","Other Income/Expense,Net","-0.7","-1.6","-0.3","-0.2"
"0","Pre-Tax Income","-62.5","-101.5","-182.8","-254.2"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-62.5","-101.5","-182.8","-254.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-4.04","-2.56","-4.24","-5.80"
"1","Basic Weighted Average Shares","17.70","39.64","43.07","43.80"
"1","Basic EPS from Continuing Operations","-4.04","-2.56","-4.24","-5.80"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-4.04","-2.56","-4.24","-5.80"
"1","Diluted Weighted Average Shares","17.70","39.64","43.07","43.80"
"1","Diluted EPS from Continuing Operations","-4.04","-2.56","-4.24","-5.80"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
