"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","561.5","505.5","560.4","1,106.6"
"0","Cost of Revenue","353.9","491.0","425.2","634.8"
"0","Gross Profit","207.6","14.5","135.2","471.9"
"0","Selling,General and Administrative","90.5","101.4","106.6","133.2"
"1","General and Administrative Expense","90.5","101.4","106.6","133.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-25.5","-1,440.4","-739.3","-2.4"
"0","Operating Expenses","91.2","102.2","107.6","134.8"
"0","Operating Income","116.3","-87.8","27.6","337.1"
"0","Net Interest Income","-23.8","-50.6","-62.3","-107.2"
"0","Other Income/Expense,Net","308.2","-1,342.5","-947.9","207.1"
"0","Pre-Tax Income","400.7","-1,480.9","-982.6","437.0"
"0","Provision for Income Tax","153.3","-256.0","-2.9","1.8"
"0","Net Income","247.4","-1,224.9","-979.7","435.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.17","0.00","0.00"
"0","Basic EPS","2.90","-12.27","-7.97","2.42"
"1","Basic Weighted Average Shares","85.45","99.79","122.95","179.83"
"1","Basic EPS from Continuing Operations","2.90","-12.27","-7.97","2.42"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.88","-12.27","-7.97","2.41"
"1","Diluted Weighted Average Shares","85.81","99.79","122.95","180.25"
"1","Diluted EPS from Continuing Operations","2.88","-12.27","-7.97","2.41"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
