"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/28/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","27.8","33.2","30.7","29.8"
"0","Cost of Revenue","21.1","17.9","19.5","21.5"
"0","Gross Profit","6.7","15.3","11.2","8.4"
"0","Selling,General and Administrative","1.6","3.4","4.2","4.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-16.9","0.1","-4.0","-"
"0","Operating Expenses","7.3","9.3","10.2","10.7"
"0","Operating Income","-0.6","6.0","1.0","-2.3"
"0","Net Interest Income","-1.7","-2.5","-2.8","-2.9"
"0","Other Income/Expense,Net","-16.9","0.1","-4.0","-"
"0","Pre-Tax Income","-19.2","3.5","-5.8","-5.2"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-19.2","3.5","-5.8","-5.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","0.19","-0.32","-0.28"
"1","Basic Weighted Average Shares","17.96","18.24","18.28","18.46"
"1","Basic EPS from Continuing Operations","-","0.19","-0.32","-0.28"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","0.19","-0.32","-0.28"
"1","Diluted Weighted Average Shares","17.96","18.28","18.28","18.46"
"1","Diluted EPS from Continuing Operations","-","0.19","-0.32","-0.28"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
