"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","112.5","116.6","108.3","141.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","51.6","61.2","61.1","72.2"
"1","General and Administrative Expense","51.6","61.2","61.1","72.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.1","-0.7","-51.4","20.9"
"0","Operating Expenses","51.6","61.2","61.1","72.2"
"0","Operating Income","61.0","55.4","47.2","69.1"
"0","Net Interest Income","0.1","0.0","0.1","0.2"
"0","Other Income/Expense,Net","-4.1","-3.3","-48.1","25.4"
"0","Pre-Tax Income","56.9","52.1","-0.8","94.7"
"0","Provision for Income Tax","1.9","5.1","-54.5","34.5"
"0","Net Income","8.1","7.7","16.2","6.9"
"0","Dividend Per Share","0.35","0.41","0.12","0.37"
"0","Tax Rate","0.03","0.10","0.40","0.36"
"0","Basic EPS","0.64","0.55","1.01","0.40"
"1","Basic Weighted Average Shares","12.63","14.01","15.96","17.34"
"1","Basic EPS from Continuing Operations","0.64","0.55","1.01","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.53","0.50","0.58","0.40"
"1","Diluted Weighted Average Shares","67.80","68.13","68.85","70.93"
"1","Diluted EPS from Continuing Operations","0.53","0.50","0.58","0.40"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
