"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","36.2","38.9","39.3","38.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","17.8","18.0","19.3","18.6"
"1","General and Administrative Expense","17.8","18.0","19.3","18.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","20.4","0.0","-"
"0","Operating Expenses","17.8","18.0","19.3","18.6"
"0","Operating Income","18.4","20.9","19.9","19.7"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","1.2","22.1","-0.1","-0.3"
"0","Pre-Tax Income","19.7","43.1","19.9","19.5"
"0","Provision for Income Tax","2.5","28.1","2.2","2.2"
"0","Net Income","3.0","-1.0","3.5","3.5"
"0","Dividend Per Share","0.03","0.03","0.42","0.03"
"0","Tax Rate","0.40","0.36","0.35","0.34"
"0","Basic EPS","0.17","-0.06","0.20","0.20"
"1","Basic Weighted Average Shares","17.29","17.39","18.02","17.76"
"1","Basic EPS from Continuing Operations","0.17","-0.06","0.20","0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.17","-0.06","0.20","0.20"
"1","Diluted Weighted Average Shares","70.76","71.20","72.29","71.77"
"1","Diluted EPS from Continuing Operations","0.17","-0.06","0.20","0.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
