"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/24/2018","4/25/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","62.2","18.3","38.5","49.1"
"0","Operating Gains/Losses","0.0","-0.1","-0.4","5.0"
"1","Gain/Loss on Investment Securities","0.0","0.0","0.0","5.0"
"0","Depreciation,Amortization and Depletion","21.3","21.1","22.0","29.1"
"0","Deferred Taxes","24.4","-11.7","0.0","-13.8"
"0","Other Non-Cash Items","-","-0.3","0.0","0.0"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","1.7","12.4","2.0","1.9"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-79.2","72.7","-30.3","-0.1"
"0","Change in Inventories","37.2","-28.8","-3.6","-13.7"
"0","Change in Pay/Accrued Exp","57.6","-78.6","29.7","59.2"
"1","Change in Payables","57.6","-78.6","29.7","59.2"
"2","Change In Account Payable","62.3","-104.2","40.5","34.1"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-1.4","-7.6","1.3","-11.3"
"0","Cash Flow from Operating Activities","123.7","-2.5","59.3","105.4"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-27.3","-28.5","-30.0","-31.1"
"1","Purchase of Property,Plant and Equipment","-27.3","-28.5","-30.0","-31.1"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-0.9","-0.8","9.0","0.0"
"1","Purchase of Investments","-1.2","-0.8","0.0","0.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.3","0.0","9.0","0.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","0.0","0.1","1.1","0.0"
"0","Cash Flow from Investing Activities","-28.1","-29.1","-20.0","-802.2"
"0","Issuance/Payments of Debt,Net","-84.4","33.6","-24.5","737.0"
"1","Issuance/Payments of LT Debt,Net","399.9","458.8","350.6","1,359.3"
"2","Payments to Settle Long Term Debt","-0.1","-0.1","-0.1","-0.1"
"0","Issuance/Payments of Common Stock,Net","-8.3","1.4","2.2","3.5"
"1","Proceeds or Issuance of Long Term Debt","400.0","459.0","350.7","1,359.4"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-484.3","-425.3","-375.1","-622.3"
"2","Payments to Settle Short Term Debt","-484.3","-425.3","-375.1","-622.3"
"1","Payments for Common Stock","-10.0","0.0","0.0","0.0"
"1","Proceeds or Issuance of Common Stock","1.6","1.4","2.2","3.5"
"0","Cash Dividends Paid","-7.7","-7.7","-8.8","-8.8"
"1","Common Stock Dividends Paid","-7.7","-7.7","-8.8","-8.8"
"0","Other Financing Changes, Net","-","-","-","-"
"0","Cash Flow from Financing Activities","-100.4","27.3","-31.1","724.9"
"0","Cash, Equivalents, Start of Period","89.0","87.6","85.8","100.1"
"0","Cash, Equivalents, End of Period","87.6","85.8","100.1","114.4"
"0","Change in Cash","-4.8","-4.3","8.2","28.1"
"0","Free Cash Flow","96.5","-31.0","29.2","74.2"
"0","Effect of Exchange Rate Changes","3.4","2.5","6.2","-13.9"
