"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","222.0","271.6","336.1","989.8"
"0","Cost of Revenue","28.7","35.5","45.5","203.2"
"0","Gross Profit","193.2","236.1","290.6","786.6"
"0","Selling,General and Administrative","150.0","175.6","223.5","507.3"
"1","General and Administrative Expense","30.5","36.6","60.7","160.4"
"1","Selling and Marketing Expense","119.5","138.9","162.8","347.0"
"0","Research and Development","33.5","42.6","57.2","156.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","184.5","220.1","286.2","798.4"
"0","Operating Income","8.7","16.0","4.4","-11.8"
"0","Net Interest Income","0.6","0.1","-0.7","0.0"
"0","Other Income/Expense,Net","0.1","1.4","-0.5","-0.1"
"0","Pre-Tax Income","9.4","17.5","3.2","-12.0"
"0","Provision for Income Tax","1.4","3.0","0.6","-111.5"
"0","Net Income","8.0","14.6","2.6","99.5"
"0","Dividend Per Share","-","-","-","0.75"
"0","Tax Rate","0.15","0.17","0.18","9.31"
"0","Basic EPS","0.33","0.59","0.10","1.97"
"1","Basic Weighted Average Shares","24.39","24.83","25.31","50.43"
"1","Basic EPS from Continuing Operations","0.33","0.59","0.10","1.97"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.31","0.56","0.10","1.93"
"1","Diluted Weighted Average Shares","25.39","25.78","26.16","51.46"
"1","Diluted EPS from Continuing Operations","0.31","0.56","0.10","1.93"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
