"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","25.4","4.2","49.5","96.6"
"0","Operating Gains/Losses","0.8","3.3","-2.2","-3.1"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","43.2","41.7","40.8","40.9"
"0","Deferred Taxes","-11.3","2.2","7.8","27.9"
"0","Other Non-Cash Items","6.0","37.7","13.5","1.3"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","0.6","2.0","14.5","15.3"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-35.6","-0.2","12.6","-2.6"
"0","Change in Inventories","-16.2","-45.4","-2.4","-28.4"
"0","Change in Pay/Accrued Exp","-1.1","32.9","117.1","-155.1"
"1","Change in Payables","-3.5","-1.5","16.6","-9.3"
"2","Change In Account Payable","-2.6","-2.0","2.0","1.0"
"0","Change in Other Current Assets","-11.4","1.2","-7.0","-8.5"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","53.7","12.3","-140.1","-11.3"
"0","Cash Flow from Operating Activities","54.1","91.8","104.3","-27.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-23.5","-23.2","-19.2","-18.8"
"1","Purchase of Property,Plant and Equipment","-23.5","-23.2","-19.2","-18.8"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-23.5","-23.2","-19.2","-18.8"
"0","Issuance/Payments of Debt,Net","-46.3","-76.6","-68.4","50.7"
"1","Issuance/Payments of LT Debt,Net","-54.5","-84.5","-69.2","76.3"
"2","Payments to Settle Long Term Debt","-54.5","-84.5","-444.2","-23.8"
"0","Issuance/Payments of Common Stock,Net","-","-","-","-"
"1","Proceeds or Issuance of Long Term Debt","-","0.0","375.0","100.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","8.2","7.9","0.7","-25.5"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-13.8","-13.7","-17.3","-35.7"
"1","Common Stock Dividends Paid","-","0.0","0.0","-35.7"
"0","Other Financing Changes, Net","-4.6","-4.2","-11.4","-5.7"
"0","Cash Flow from Financing Activities","-30.2","-60.1","-62.7","9.3"
"0","Cash, Equivalents, Start of Period","55.9","53.8","59.1","79.1"
"0","Cash, Equivalents, End of Period","53.8","59.1","79.1","47.7"
"0","Change in Cash","0.4","8.6","22.4","-36.6"
"0","Free Cash Flow","30.6","68.6","85.1","-45.9"
"0","Effect of Exchange Rate Changes","-2.5","-3.2","-2.4","5.2"
