"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,033.8","1,065.7","850.7","1,006.8"
"0","Cost of Revenue","479.5","496.8","0.0","-"
"0","Gross Profit","554.2","568.9","850.7","-"
"0","Selling,General and Administrative","223.4","277.9","516.1","420.2"
"1","General and Administrative Expense","49.6","105.5","250.1","136.8"
"1","Selling and Marketing Expense","173.8","172.4","266.0","283.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","385.4","443.7","878.4","893.6"
"0","Operating Income","168.9","125.2","-27.7","113.2"
"0","Net Interest Income","-38.5","-43.2","-75.2","-79.9"
"0","Other Income/Expense,Net","21.2","419.2","-8.6","-22.0"
"0","Pre-Tax Income","151.6","501.1","-111.5","11.3"
"0","Provision for Income Tax","44.6","547.5","-13.2","12.8"
"0","Net Income","92.1","-59.7","-97.6","-2.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.51","0.27","0.27"
"0","Basic EPS","0.57","-0.37","-0.36","-0.01"
"1","Basic Weighted Average Shares","161.47","161.56","274.10","296.20"
"1","Basic EPS from Continuing Operations","0.57","-0.37","-0.36","-0.01"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.57","-0.37","-0.36","-0.01"
"1","Diluted Weighted Average Shares","162.88","163.38","274.10","296.20"
"1","Diluted EPS from Continuing Operations","0.57","-0.37","-0.36","-0.01"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
