"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/14/2017","2/13/2018","2/13/2018","2/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","29,767.0","26,794.0","26,685.0","28,748.0"
"0","Cost of Revenue","10,436.0","9,365.0","9,391.0","10,432.0"
"0","Gross Profit","19,331.0","17,429.0","17,294.0","18,316.0"
"0","Selling,General and Administrative","7,001.0","6,656.0","6,405.0","6,725.0"
"1","General and Administrative Expense","7,001.0","6,656.0","6,405.0","6,725.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-535.0","-68.0","0.0","0.0"
"0","Operating Expenses","7,094.0","6,738.0","6,479.0","6,813.0"
"0","Operating Income","12,237.0","10,691.0","10,815.0","11,503.0"
"0","Net Interest Income","-1,052.0","-1,008.0","-891.0","-914.0"
"0","Other Income/Expense,Net","-535.0","-68.0","-","-"
"0","Pre-Tax Income","10,650.0","9,615.0","9,924.0","10,589.0"
"0","Provision for Income Tax","3,097.0","2,688.0","2,768.0","4,307.0"
"0","Net Income","7,493.0","6,873.0","6,967.0","6,035.0"
"0","Dividend Per Share","3.88","4.04","4.12","4.22"
"0","Tax Rate"
"0","Basic EPS","4.76","4.42","4.48","3.88"
"1","Basic Weighted Average Shares","1,566.00","1,549.00","1,551.00","1,552.00"
"1","Basic EPS from Continuing Operations","4.76","4.42","4.48","3.88"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.76","4.42","4.48","3.88"
"1","Diluted Weighted Average Shares","1,566.00","1,549.00","1,551.00","1,553.00"
"1","Diluted EPS from Continuing Operations","4.76","4.42","4.48","3.88"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
