"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","25.2","36.8","82.7","194.4"
"0","Cost of Revenue","-","-","-","4.6"
"0","Gross Profit","-","-","-","189.8"
"0","Selling,General and Administrative","44.8","82.1","97.1","121.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","79.8","121.8","117.6","117.5"
"0","Special Income/Charges","-0.2","-0.5","-1.2","-1.3"
"0","Operating Expenses","124.7","203.9","214.8","254.1"
"0","Operating Income","-99.4","-167.1","-132.1","-64.3"
"0","Net Interest Income","1.2","-2.4","-8.3","-12.1"
"0","Other Income/Expense,Net","-0.2","-0.5","-1.2","-1.3"
"0","Pre-Tax Income","-98.4","-170.0","-141.5","-77.7"
"0","Provision for Income Tax","-4.7","0.5","0.6","1.3"
"0","Net Income","-93.8","-170.4","-142.1","-79.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.00","0.00","0.02"
"0","Basic EPS","-2.97","-5.07","-4.17","-2.02"
"1","Basic Weighted Average Shares","31.57","33.63","34.04","39.18"
"1","Basic EPS from Continuing Operations","-2.97","-5.07","-4.17","-2.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.97","-5.07","-4.17","-2.02"
"1","Diluted Weighted Average Shares","31.57","33.63","34.04","39.18"
"1","Diluted EPS from Continuing Operations","-2.97","-5.07","-4.17","-2.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
