"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","729.2","762.3","624.9","706.6"
"0","Cost of Revenue","633.1","662.7","528.5","599.1"
"0","Gross Profit","96.1","99.5","96.4","107.5"
"0","Selling,General and Administrative","74.4","77.6","80.9","82.5"
"1","General and Administrative Expense","-","-","-","78.1"
"1","Selling and Marketing Expense","-","-","-","4.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","74.4","77.6","80.9","93.1"
"0","Operating Income","21.7","21.9","15.5","14.3"
"0","Net Interest Income","-","-","0.1","0.2"
"0","Other Income/Expense,Net","0.0","-","-","-"
"0","Pre-Tax Income","21.7","22.0","15.6","25.1"
"0","Provision for Income Tax","8.6","1.3","4.3","6.9"
"0","Net Income","13.1","20.7","11.3","18.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.29","0.28","0.25"
"0","Basic EPS","0.49","0.77","0.42","0.68"
"1","Basic Weighted Average Shares","26.80","26.82","26.84","26.69"
"1","Basic EPS from Continuing Operations","0.49","0.77","0.42","0.68"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.49","0.77","0.42","0.68"
"1","Diluted Weighted Average Shares","26.90","26.91","26.92","26.82"
"1","Diluted EPS from Continuing Operations","0.49","0.77","0.42","0.68"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
