"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/22/2017","-","5/8/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","29.9","42.6","44.1","43.3"
"0","Cost of Revenue","19.4","26.3","31.1","33.8"
"0","Gross Profit","10.6","16.3","13.0","9.4"
"0","Selling,General and Administrative","7.8","8.2","7.2","7.6"
"1","General and Administrative Expense","-","-","7.2","7.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.7","5.5","-","5.1"
"0","Operating Expenses","16.5","14.6","7.2","7.3"
"0","Operating Income","-5.9","1.7","5.8","2.2"
"0","Net Interest Income","-3.6","-5.0","-4.9","-3.9"
"0","Other Income/Expense,Net","-8.4","5.1","-0.2","5.3"
"0","Pre-Tax Income","-17.9","1.9","0.8","3.6"
"0","Provision for Income Tax","-","0.1","-","-"
"0","Net Income","-18.0","1.8","0.8","3.6"
"0","Dividend Per Share","0.00","0.02","0.02","0.03"
"0","Tax Rate","0.00","0.00","0.00"
"0","Basic EPS","104.89","2.23","0.01","0.04"
"1","Basic Weighted Average Shares","71.57","104.27","103.68","100.58"
"1","Basic EPS from Continuing Operations","104.89","2.23","0.01","0.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","104.89","2.23","0.01","0.04"
"1","Diluted Weighted Average Shares","71.57","104.27","103.68","100.58"
"1","Diluted EPS from Continuing Operations","104.89","2.23","0.01","0.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
