"0","Period End Date","6/27/2015","7/2/2016","7/1/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/19/2016","8/16/2018","8/16/2018","8/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,191.6","4,491.8","4,488.3","5,880.0"
"0","Cost of Revenue","1,283.0","1,440.5","1,407.2","2,026.1"
"0","Gross Profit","2,908.6","3,051.3","3,081.1","3,853.9"
"0","Selling,General and Administrative","2,290.6","2,397.8","2,293.7","3,183.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2,290.6","2,397.8","2,293.7","3,183.1"
"0","Operating Income","618.0","653.5","787.4","670.8"
"0","Net Interest Income","-6.4","-26.9","-28.4","-74.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","611.6","626.6","759.0","596.8"
"0","Provision for Income Tax","209.2","166.1","168.0","199.3"
"0","Net Income","402.4","460.5","591.0","397.5"
"0","Dividend Per Share","1.35","1.35","1.35","1.35"
"0","Tax Rate","0.34","0.27","0.22","0.33"
"0","Basic EPS","1.46","1.66","2.11","1.39"
"1","Basic Weighted Average Shares","275.70","277.60","280.60","285.40"
"1","Basic EPS from Continuing Operations","1.46","1.66","2.11","1.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.45","1.65","2.09","1.38"
"1","Diluted Weighted Average Shares","277.20","279.30","282.80","288.60"
"1","Diluted EPS from Continuing Operations","1.45","1.65","2.09","1.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
