"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21.8","22.3","22.3","22.0"
"0","Cost of Revenue","11.5","8.9","11.1","10.6"
"0","Gross Profit","10.3","13.4","11.2","11.5"
"0","Selling,General and Administrative","17.5","20.8","20.7","18.4"
"1","General and Administrative Expense","-","-","20.7","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.7","8.8","5.2","5.9"
"0","Special Income/Charges","0.1","0.5","0.2","-"
"0","Operating Expenses","26.3","30.7","26.9","24.3"
"0","Operating Income","-16.0","-17.2","-15.7","-12.8"
"0","Net Interest Income","-4.1","-4.1","-4.2","-4.3"
"0","Other Income/Expense,Net","-2.9","-3.5","-3.1","-5.3"
"0","Pre-Tax Income","-23.0","-24.8","-23.0","-22.4"
"0","Provision for Income Tax","0.0","-2.3","1.1","-0.6"
"0","Net Income","-42.4","-21.6","-22.2","-23.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.02","0.00","0.04"
"0","Basic EPS","-0.37","-0.21","-0.20","-0.21"
"1","Basic Weighted Average Shares","115.92","107.72","108.58","109.12"
"1","Basic EPS from Continuing Operations","-0.20","-0.21","-0.20","-0.20"
"1","Basic EPS,Continuing and Discontinued","-0.17","0.00","0.00","-0.01"
"0","Diluted EPS","-0.37","-0.21","-0.20","-0.21"
"1","Diluted Weighted Average Shares","115.92","107.72","108.58","109.12"
"1","Diluted EPS from Continuing Operations","-0.20","-0.21","-0.20","-0.20"
"1","Diluted EPS,Continuing and Discontinued","-0.17","0.00","0.00","-0.01"
