"0","Period End Date","12/31/2014","12/30/2015","12/30/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","13,878.0","13,423.0","13,788.0","14,198.0"
"0","Cost of Revenue","11,421.0","10,979.0","11,311.0","11,795.0"
"0","Gross Profit","2,457.0","2,444.0","2,477.0","2,403.0"
"0","Selling,General and Administrative","1,361.0","1,304.0","1,304.0","1,337.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,361.0","1,304.0","1,304.0","1,337.0"
"0","Operating Income","1,096.0","1,140.0","1,173.0","1,066.0"
"0","Net Interest Income","-191.0","-169.0","-174.0","-174.0"
"0","Other Income/Expense,Net","-52.0","-","-123.0","-130.0"
"0","Pre-Tax Income","853.0","971.0","876.0","762.0"
"0","Provision for Income Tax","248.0","273.0","33.0","456.0"
"0","Net Income","600.0","697.0","962.0","307.0"
"0","Dividend Per Share","0.08","0.08","0.08","0.08"
"0","Tax Rate","0.29","0.28","0.04","0.60"
"0","Basic EPS","2.15","2.52","3.55","1.15"
"1","Basic Weighted Average Shares","279.41","276.68","270.77","266.38"
"1","Basic EPS from Continuing Operations","2.17","2.52","3.11","1.15"
"1","Basic EPS,Continuing and Discontinued","-0.02","0.00","0.44","0.00"
"0","Diluted EPS","2.13","2.50","3.53","1.14"
"1","Diluted Weighted Average Shares","281.79","278.73","272.37","268.75"
"1","Diluted EPS from Continuing Operations","2.15","2.50","3.09","1.14"
"1","Diluted EPS,Continuing and Discontinued","-0.02","0.00","0.44","0.00"
