"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/16/2015","12/9/2016","12/12/2017","12/12/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","60.5","65.3","85.6","115.7"
"0","Cost of Revenue","51.5","53.7","67.8","89.8"
"0","Gross Profit","9.0","11.7","17.8","25.9"
"0","Selling,General and Administrative","8.1","9.1","12.5","17.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.8","-0.8","0.0"
"0","Operating Expenses","8.2","9.2","13.8","19.2"
"0","Operating Income","0.8","2.5","4.1","6.6"
"0","Net Interest Income","-0.1","-0.1","-0.7","-1.2"
"0","Other Income/Expense,Net","0.1","0.8","-0.9","-0.1"
"0","Pre-Tax Income","0.8","3.2","2.4","5.4"
"0","Provision for Income Tax","-4.6","-5.5","-0.9","2.1"
"0","Net Income","5.4","8.7","3.4","3.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.38","0.39"
"0","Basic EPS","0.55","0.91","0.34","0.29"
"1","Basic Weighted Average Shares","9.71","9.57","9.97","11.35"
"1","Basic EPS from Continuing Operations","0.55","0.91","0.34","0.29"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.53","0.87","0.30","0.27"
"1","Diluted Weighted Average Shares","9.99","10.04","11.22","12.35"
"1","Diluted EPS from Continuing Operations","0.53","0.87","0.30","0.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
