"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/27/2017","4/26/2018","4/26/2018","4/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","768.2","880.7","1,030.9","1,583.9"
"0","Cost of Revenue","290.3","335.4","354.7","414.1"
"0","Gross Profit","477.9","545.3","676.2","1,169.7"
"0","Selling,General and Administrative","312.0","323.3","346.5","513.8"
"1","General and Administrative Expense","83.0","92.9","99.5","104.9"
"1","Selling and Marketing Expense","228.9","230.4","247.1","408.9"
"0","Research and Development","192.3","209.8","216.2","267.4"
"0","Special Income/Charges","-34.1","-8.5","-84.6","-123.0"
"0","Operating Expenses","504.3","533.1","562.8","781.2"
"0","Operating Income","-26.4","12.2","113.5","388.6"
"0","Net Interest Income","30.3","27.2","24.9","38.6"
"0","Other Income/Expense,Net","164.8","6.7","166.2","-2.9"
"0","Pre-Tax Income","168.7","46.1","304.5","424.2"
"0","Provision for Income Tax","7.0","10.4","27.2","74.7"
"0","Net Income","176.8","25.7","225.1","156.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.23","0.09","0.18"
"0","Basic EPS","2.72","0.43","3.20","2.20"
"1","Basic Weighted Average Shares","64.95","60.24","70.30","71.28"
"1","Basic EPS from Continuing Operations","2.72","0.43","3.20","2.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.63","0.40","3.01","2.09"
"1","Diluted Weighted Average Shares","71.57","60.65","77.51","73.93"
"1","Diluted EPS from Continuing Operations","2.63","0.40","3.01","2.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
