"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.8","0.0","1.0","0.9"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.1","2.6","3.1","3.0"
"1","General and Administrative Expense","-","-","3.1","3.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.6","8.3","9.8","10.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","7.8","10.9","12.8","13.2"
"0","Operating Income","-7.0","-10.9","-11.9","-12.4"
"0","Net Interest Income","0.0","0.1","0.2","0.3"
"0","Other Income/Expense,Net","-0.1","0.0","0.0","0.1"
"0","Pre-Tax Income","-7.0","-10.7","-11.7","-12.1"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-7.0","-10.7","-11.7","-12.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.14","-0.21","-0.21","-0.21"
"1","Basic Weighted Average Shares","50.22","53.87","56.37","57.16"
"1","Basic EPS from Continuing Operations","-0.14","-0.21","-0.21","-0.21"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.14","-0.21","-0.21","-0.21"
"1","Diluted Weighted Average Shares","50.22","53.87","56.37","57.16"
"1","Diluted EPS from Continuing Operations","-0.14","-0.21","-0.21","-0.21"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
