"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/7/2017","2/7/2018","-","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","101.4","130.6","81.5","64.1"
"0","Cost of Revenue","74.7","93.2","64.7","52.5"
"0","Gross Profit","26.7","37.5","16.9","11.6"
"0","Selling,General and Administrative","23.3","29.1","32.1","28.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","-0.1","-33.6","-1.4"
"0","Operating Expenses","23.3","29.1","32.1","28.9"
"0","Operating Income","3.4","8.3","-15.2","-17.3"
"0","Net Interest Income","0.0","-0.3","-0.3","-0.3"
"0","Other Income/Expense,Net","0.2","-0.1","-33.2","-1.3"
"0","Pre-Tax Income","3.5","7.9","-48.8","-18.8"
"0","Provision for Income Tax","0.5","1.9","-10.4","-0.3"
"0","Net Income","3.0","6.0","-38.4","-18.5"
"0","Dividend Per Share","0.20","0.20","0.20","0.20"
"0","Tax Rate","0.12","0.40","0.21","0.15"
"0","Basic EPS","0.33","0.65","-4.22","-2.03"
"1","Basic Weighted Average Shares","9.11","9.12","9.12","9.12"
"1","Basic EPS from Continuing Operations","0.33","0.65","-4.22","-2.03"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.33","0.65","-4.22","-2.03"
"1","Diluted Weighted Average Shares","9.14","9.16","9.12","9.12"
"1","Diluted EPS from Continuing Operations","0.33","0.65","-4.22","-2.03"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
