"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","6-K","6-K","6-K"
"0","Stmt Source Date","-","2/12/2018","5/21/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","979.7","977.7","992.3","1,002.2"
"0","Cost of Revenue","636.4","643.2","646.6","650.6"
"0","Gross Profit","343.3","334.5","345.8","351.6"
"0","Selling,General and Administrative","120.2","118.7","120.2","116.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","64.7","68.2","64.9","72.7"
"0","Special Income/Charges","-2.5","-","-","-30.1"
"0","Operating Expenses","211.2","212.4","213.9","216.1"
"0","Operating Income","132.0","122.1","131.8","135.6"
"0","Net Interest Income","8.5","0.1","-0.2","-3.2"
"0","Other Income/Expense,Net","-","-","-","-30.1"
"0","Pre-Tax Income","129.7","122.3","131.6","102.3"
"0","Provision for Income Tax","22.5","5.4","29.9","10.8"
"0","Net Income","107.2","116.9","101.7","91.5"
"0","Dividend Per Share","0.22","0.22","0.25","0.25"
"0","Tax Rate","0.15","0.12","0.14","0.14"
"0","Basic EPS","0.74","0.81","0.71","0.64"
"1","Basic Weighted Average Shares","148.32","142.81","141.98","140.92"
"1","Basic EPS from Continuing Operations","0.74","0.81","0.71","0.64"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.73","0.80","0.70","0.64"
"1","Diluted Weighted Average Shares","148.32","144.24","143.34","142.15"
"1","Diluted EPS from Continuing Operations","0.73","0.80","0.70","0.64"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
