"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","870.0","1,099.0","957.0","1,300.0"
"0","Cost of Revenue","861.0","956.0","767.0","988.0"
"0","Gross Profit","9.0","143.0","190.0","312.0"
"0","Selling,General and Administrative","45.0","52.0","57.0","53.0"
"1","General and Administrative Expense","45.0","52.0","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","43.0","38.0","36.0","56.0"
"0","Operating Income","-34.0","105.0","154.0","256.0"
"0","Net Interest Income","-76.0","-70.0","-57.0","-59.0"
"0","Other Income/Expense,Net","-5.0","-52.0","8.0","21.0"
"0","Pre-Tax Income","-115.0","-17.0","105.0","218.0"
"0","Provision for Income Tax","-47.0","-520.0","17.0","44.0"
"0","Net Income","-87.0","465.0","63.0","148.0"
"0","Dividend Per Share","0.30","0.30","0.30","0.30"
"0","Tax Rate","0.23","0.40","0.27","0.27"
"0","Basic EPS","-0.37","1.99","0.27","0.63"
"1","Basic Weighted Average Shares","233.20","234.40","233.90","234.00"
"1","Basic EPS from Continuing Operations","-0.37","1.99","0.27","0.63"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.37","1.99","0.27","0.63"
"1","Diluted Weighted Average Shares","233.20","236.00","234.80","234.90"
"1","Diluted EPS from Continuing Operations","-0.37","1.99","0.27","0.63"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
