"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","68.3","66.6","68.9","71.0"
"0","Cost of Revenue","38.2","37.5","43.0","40.2"
"0","Gross Profit","30.1","29.1","25.9","30.9"
"0","Selling,General and Administrative","23.7","22.2","22.2","24.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","26.7","25.2","24.1","26.7"
"0","Operating Income","3.5","4.0","1.8","4.2"
"0","Net Interest Income","-1.7","-1.7","-1.6","-1.7"
"0","Other Income/Expense,Net","-0.1","-0.1","0.0","0.0"
"0","Pre-Tax Income","1.7","2.2","0.1","2.5"
"0","Provision for Income Tax","0.2","4.9","-0.1","0.2"
"0","Net Income","1.4","-2.7","0.2","2.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.40","0.27","0.27"
"0","Basic EPS","0.03","-0.06","0.00","0.05"
"1","Basic Weighted Average Shares","43.31","43.42","43.71","44.66"
"1","Basic EPS from Continuing Operations","0.03","-0.06","0.00","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.03","-0.06","0.00","0.05"
"1","Diluted Weighted Average Shares","44.66","43.42","45.86","46.09"
"1","Diluted EPS from Continuing Operations","0.03","-0.06","0.00","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
