"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","Annual","6-K"
"0","Stmt Source Date","3/7/2017","2/22/2018","2/22/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,408.5","7,662.6","8,848.4","9,420.7"
"0","Cost of Revenue","2,574.3","2,732.2","3,192.9","3,372.5"
"0","Gross Profit","4,834.2","4,930.5","5,655.5","6,048.2"
"0","Selling,General and Administrative","3,081.2","3,091.5","3,511.1","3,651.0"
"1","General and Administrative Expense","1,882.6","1,853.1","2,087.9","2,158.5"
"1","Selling and Marketing Expense","1,198.6","1,238.4","1,423.2","1,492.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-14.1","-14.1","-34.6","19.2"
"0","Operating Expenses","3,081.2","3,091.5","3,511.1","3,651.0"
"0","Operating Income","1,753.0","1,839.0","2,144.4","2,397.2"
"0","Net Interest Income","-207.9","-223.3","-234.8","-255.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1,577.2","1,683.7","1,890.3","2,208.6"
"0","Provision for Income Tax","345.2","382.4","390.1","83.4"
"0","Net Income","1,225.6","1,293.6","1,489.9","2,114.9"
"0","Dividend Per Share","0.32","0.33","0.41","0.46"
"0","Tax Rate","0.28232710","0.29516015","0.26949405","0.05133220"
"0","Basic EPS","0.55","0.59","0.72","1.05"
"1","Basic Weighted Average Shares","2,764.75","2,705.98","2,646.56","2,591.51"
"1","Basic EPS from Continuing Operations","0.55","0.59","0.72","1.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.55","0.59","0.72","1.04"
"1","Diluted Weighted Average Shares","2,795.94","2,730.23","2,669.02","2,611.78"
"1","Diluted EPS from Continuing Operations","0.55","0.59","0.72","1.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
