"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/8/2017","12/8/2017","-","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","122.9","129.3","136.7","140.5"
"0","Cost of Revenue","32.8","34.5","35.3","39.1"
"0","Gross Profit","90.2","94.8","101.4","101.4"
"0","Selling,General and Administrative","95.1","102.6","99.5","99.1"
"1","General and Administrative Expense","21.8","29.1","29.6","22.1"
"1","Selling and Marketing Expense","73.3","73.5","69.9","77.0"
"0","Research and Development","34.0","34.8","34.4","38.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","129.2","137.4","133.9","137.3"
"0","Operating Income","-39.0","-42.6","-32.5","-35.9"
"0","Net Interest Income","-0.2","-0.3","-0.2","-0.1"
"0","Other Income/Expense,Net","0.3","0.3","0.2","-0.3"
"0","Pre-Tax Income","-39.0","-42.6","-32.5","-36.3"
"0","Provision for Income Tax","0.3","0.4","0.2","0.4"
"0","Net Income","-39.3","-42.9","-32.7","-36.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.30","-0.32","-0.24","-0.26"
"1","Basic Weighted Average Shares","132.98","134.64","136.60","138.52"
"1","Basic EPS from Continuing Operations","-0.30","-0.32","-0.24","-0.26"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.30","-0.32","-0.24","-0.26"
"1","Diluted Weighted Average Shares","132.98","134.64","136.60","138.52"
"1","Diluted EPS from Continuing Operations","-0.30","-0.32","-0.24","-0.26"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
