"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","329.8","334.8","202.3","282.7"
"0","Cost of Revenue","199.3","255.0","157.4","199.3"
"0","Gross Profit","130.5","79.8","44.9","83.4"
"0","Selling,General and Administrative","66.8","87.5","66.4","76.0"
"1","General and Administrative Expense","20.2","22.1","17.2","15.7"
"1","Selling and Marketing Expense","46.6","65.4","49.2","60.3"
"0","Research and Development","55.1","52.5","51.0","38.2"
"0","Special Income/Charges","-0.2","2.0","-2.3","-"
"0","Operating Expenses","121.9","140.0","117.4","114.2"
"0","Operating Income","8.6","-60.3","-72.5","-30.8"
"0","Net Interest Income","-4.6","-4.5","-4.6","-4.6"
"0","Other Income/Expense,Net","-0.2","2.0","-2.1","-1.1"
"0","Pre-Tax Income","3.8","-62.8","-79.1","-36.6"
"0","Provision for Income Tax","-10.8","-6.9","-2.8","0.7"
"0","Net Income","14.7","-55.8","-76.3","-37.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.04","0.11","0.11"
"0","Basic EPS","0.11","-0.40","-0.55","-0.27"
"1","Basic Weighted Average Shares","136.24","136.87","137.86","139.17"
"1","Basic EPS from Continuing Operations","0.11","-0.40","-0.55","-0.27"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.10","-0.40","-0.55","-0.27"
"1","Diluted Weighted Average Shares","140.29","136.87","137.86","139.17"
"1","Diluted EPS from Continuing Operations","0.10","-0.40","-0.55","-0.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
