"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","4/30/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","660.8","669.6","554.4","614.3"
"0","Cost of Revenue","488.8","501.9","411.1","448.7"
"0","Gross Profit","172.0","167.7","143.3","165.6"
"0","Selling,General and Administrative","131.6","132.6","125.8","134.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","142.7","144.1","135.9","144.3"
"0","Operating Income","29.3","23.6","7.4","21.3"
"0","Net Interest Income","-0.2","0.0","2.2","-1.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","29.1","23.6","9.6","20.3"
"0","Provision for Income Tax","7.8","7.2","0.9","2.6"
"0","Net Income","21.2","16.4","8.8","17.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.28","0.26","0.22"
"0","Basic EPS","0.52","0.41","0.22","0.44"
"1","Basic Weighted Average Shares","41.05","40.55","40.44","40.23"
"1","Basic EPS from Continuing Operations","0.52","0.41","0.22","0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.51","0.40","0.22","0.44"
"1","Diluted Weighted Average Shares","41.28","40.75","40.69","40.47"
"1","Diluted EPS from Continuing Operations","0.51","0.40","0.22","0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
