"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K/A","10-K","10-K","10-K"
"0","Stmt Source Date","12/17/2015","9/15/2016","9/14/2017","9/14/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11.8","13.7","17.3","28.4"
"0","Cost of Revenue","6.4","7.7","8.0","13.6"
"0","Gross Profit","5.4","6.0","9.3","14.7"
"0","Selling,General and Administrative","4.5","5.1","6.6","8.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.2","1.1","0.7","1.2"
"0","Special Income/Charges","0.1","0.0","-0.4","-0.4"
"0","Operating Expenses","5.8","6.2","7.3","10.6"
"0","Operating Income","-0.4","-0.3","2.1","4.1"
"0","Net Interest Income","0.0","0.0","0.0","-0.4"
"0","Other Income/Expense,Net","0.1","-0.4","-0.4","-0.4"
"0","Pre-Tax Income","-0.3","-0.7","1.6","3.4"
"0","Provision for Income Tax","-","0.0","0.2","-4.3"
"0","Net Income","-0.3","-0.7","1.4","7.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.12","0.40"
"0","Basic EPS","-0.02","-0.05","0.09","0.39"
"1","Basic Weighted Average Shares","14.00","14.71","15.40","20.00"
"1","Basic EPS from Continuing Operations","-0.02","-0.05","0.09","0.39"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.02","-0.05","0.08","0.36"
"1","Diluted Weighted Average Shares","14.00","14.71","16.88","21.67"
"1","Diluted EPS from Continuing Operations","-0.02","-0.05","0.08","0.36"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
