"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","4.0","5.3","4.7","3.3"
"1","General and Administrative Expense","-","-","4.7","3.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","6.9","10.8","12.7","2.5"
"0","Special Income/Charges","0.0","0.0","-2.7","-6.6"
"0","Operating Expenses","10.9","16.1","17.4","5.9"
"0","Operating Income","-10.9","-16.1","-17.4","-5.9"
"0","Net Interest Income","-0.4","-0.4","-0.7","-0.2"
"0","Other Income/Expense,Net","-","-","-2.7","-6.6"
"0","Pre-Tax Income","-11.3","-16.5","-20.8","-12.7"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-11.3","-13.9","-20.8","-12.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.05","0.00","0.00"
"0","Basic EPS","-0.37","-0.44","-0.67","-0.41"
"1","Basic Weighted Average Shares","30.85","31.30","30.97","31.30"
"1","Basic EPS from Continuing Operations","-0.37","-0.44","-0.67","-0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.37","-0.44","-0.67","-0.41"
"1","Diluted Weighted Average Shares","30.85","31.30","30.97","31.30"
"1","Diluted EPS from Continuing Operations","-0.37","-0.44","-0.67","-0.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
