"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/8/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","80.9","93.2","87.1","79.5"
"0","Cost of Revenue","61.4","60.5","57.4","56.1"
"0","Gross Profit","19.5","32.7","29.7","23.3"
"0","Selling,General and Administrative","20.3","16.8","46.0","11.4"
"1","General and Administrative Expense","20.3","16.8","46.0","11.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.5","-8.7","-3.0","-"
"0","Operating Expenses","23.6","20.3","49.2","26.9"
"0","Operating Income","-4.1","12.4","-19.5","-3.6"
"0","Net Interest Income","-0.9","-1.1","-0.9","-0.7"
"0","Other Income/Expense,Net","-12.0","-30.3","-20.5","-29.9"
"0","Pre-Tax Income","-16.9","-19.0","-40.9","-34.1"
"0","Provision for Income Tax","-8.5","-0.3","0.0","0.0"
"0","Net Income","-8.5","-18.8","-40.9","-34.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.23","0.16","0.08"
"0","Basic EPS","-0.25","-0.62","-1.18","-0.97"
"1","Basic Weighted Average Shares","34.29","34.52","34.58","35.02"
"1","Basic EPS from Continuing Operations","-0.25","-0.62","-1.18","-0.97"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.25","-0.62","-1.18","-0.97"
"1","Diluted Weighted Average Shares","34.29","34.70","34.58","35.02"
"1","Diluted EPS from Continuing Operations","-0.25","-0.62","-1.18","-0.97"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
