"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","9/15/2016","10/13/2017","10/13/2017","10/13/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","560.4","511.2","666.7","751.9"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","281.9","266.3","305.2","345.6"
"1","General and Administrative Expense","281.9","266.3","305.2","345.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.3","27.6","-32.4","20.2"
"0","Operating Expenses","469.5","491.5","555.3","664.2"
"0","Operating Income","90.9","19.7","111.4","87.7"
"0","Net Interest Income","-35.5","-45.6","-25.9","-31.4"
"0","Other Income/Expense,Net","-3.1","21.2","-22.4","16.8"
"0","Pre-Tax Income","52.4","-4.6","63.2","73.1"
"0","Provision for Income Tax","21.6","-3.5","16.1","22.5"
"0","Net Income","30.8","-1.2","47.1","50.7"
"0","Dividend Per Share","-","-","0.16","0.18"
"0","Tax Rate","0.29755445","0.25874300","0.33636590","0.40105165"
"0","Basic EPS","0.19","-0.01","0.28","0.31"
"1","Basic Weighted Average Shares","211.93","211.90","212.03","212.20"
"1","Basic EPS from Continuing Operations","0.19","-0.01","0.28","0.31"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.19","-0.01","0.28","0.31"
"1","Diluted Weighted Average Shares","212.03","211.90","212.58","212.75"
"1","Diluted EPS from Continuing Operations","0.19","-0.01","0.28","0.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
