"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","6-K","6-K","6-K"
"0","Stmt Source Date","-","11/17/2017","2/9/2018","5/18/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","227.5","182.3","212.1","177.8"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","96.8","90.4","90.1","97.1"
"1","General and Administrative Expense","96.8","90.4","90.1","97.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.2","22.3","1.3","-4.5"
"0","Operating Expenses","175.2","185.0","176.2","176.4"
"0","Operating Income","52.4","-2.7","35.8","1.4"
"0","Net Interest Income","-9.8","-1.0","-5.6","-6.6"
"0","Other Income/Expense,Net","6.6","22.3","1.3","3.6"
"0","Pre-Tax Income","49.2","18.7","31.5","-1.7"
"0","Provision for Income Tax","17.8","8.4","69.1","-1.8"
"0","Net Income","31.4","10.3","-37.6","0.1"
"0","Dividend Per Share","0.09","0.00","0.09","0.00"
"0","Tax Rate","0.40094005","0.45267425","0.24573745","0.24573745"
"0","Basic EPS","0.19","0.06","-0.23","0.00"
"1","Basic Weighted Average Shares","212.14","212.36","212.36","212.36"
"1","Basic EPS from Continuing Operations","0.19","0.06","-0.23","0.00"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.19","0.06","-0.23","0.00"
"1","Diluted Weighted Average Shares","214.33","212.87","212.87","212.36"
"1","Diluted EPS from Continuing Operations","0.19","0.06","-0.23","0.00"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
