"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","996.7","1,075.0","1,150.7","1,274.2"
"0","Cost of Revenue","276.6","267.7","252.1","273.9"
"0","Gross Profit","720.1","807.3","898.6","1,000.3"
"0","Selling,General and Administrative","240.2","248.3","253.9","265.2"
"1","General and Administrative Expense","76.4","86.0","87.2","87.9"
"1","Selling and Marketing Expense","163.8","162.3","166.7","177.3"
"0","Research and Development","71.1","77.3","75.2","75.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","382.9","403.4","410.5","421.1"
"0","Operating Income","337.2","403.9","488.1","579.2"
"0","Net Interest Income","-31.0","-61.2","-98.7","-109.8"
"0","Other Income/Expense,Net","2.1","6.9","-3.4","-2.5"
"0","Pre-Tax Income","308.3","349.6","385.9","466.9"
"0","Provision for Income Tax","109.4","119.5","125.1","162.9"
"0","Net Income","284.1","223.6","260.9","304.0"
"0","Dividend Per Share","0.18","0.80","1.00","1.32"
"0","Tax Rate","0.35","0.34","0.32","0.35"
"0","Basic EPS","2.45","2.05","2.72","3.36"
"1","Basic Weighted Average Shares","115.74","109.12","95.99","90.34"
"1","Basic EPS from Continuing Operations","1.72","2.11","2.72","3.36"
"1","Basic EPS,Continuing and Discontinued","0.73","-0.06","0.00","0.00"
"0","Diluted EPS","2.43","2.03","2.70","3.31"
"1","Diluted Weighted Average Shares","116.71","109.93","96.54","91.91"
"1","Diluted EPS from Continuing Operations","1.70","2.09","2.70","3.31"
"1","Diluted EPS,Continuing and Discontinued","0.73","-0.06","0.00","0.00"
