"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/9/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","489.2","632.9","735.6","834.1"
"0","Cost of Revenue","56.4","70.1","73.2","84.7"
"0","Gross Profit","432.8","562.8","662.4","749.4"
"0","Selling,General and Administrative","51.1","61.9","72.8","71.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.3","8.7","37.9","27.4"
"0","Operating Expenses","100.2","111.8","135.5","168.7"
"0","Operating Income","332.6","451.0","526.9","580.7"
"0","Net Interest Income","-10.9","-21.3","-16.8","-36.2"
"0","Other Income/Expense,Net","3.3","8.7","37.9","27.4"
"0","Pre-Tax Income","325.0","438.4","548.1","571.9"
"0","Provision for Income Tax","40.2","-16.7","10.1","0.0"
"0","Net Income","284.8","455.1","538.0","571.9"
"0","Dividend Per Share","2.02","2.51","3.05","3.66"
"0","Tax Rate","0.05","0.02","0.02","0.00"
"0","Basic EPS","3.53","4.71","5.21","5.19"
"1","Basic Weighted Average Shares","55.75","69.61","79.37","80.60"
"1","Basic EPS from Continuing Operations","3.53","4.71","5.21","5.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.52","4.70","5.21","5.19"
"1","Diluted Weighted Average Shares","55.88","69.77","79.39","80.60"
"1","Diluted EPS from Continuing Operations","3.52","4.70","5.21","5.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
