"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,802.2","1,901.4","1,854.3","1,957.6"
"0","Cost of Revenue","1,564.9","1,654.5","1,609.2","1,717.6"
"0","Gross Profit","237.3","246.9","245.1","240.0"
"0","Selling,General and Administrative","10.6","11.8","11.0","10.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","10.6","11.8","11.0","10.8"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","50.4","47.9","52.3","56.4"
"0","Operating Income","186.9","199.0","192.8","183.6"
"0","Net Interest Income","3.4","3.6","4.3","5.2"
"0","Other Income/Expense,Net","0.1","2.5","0.6","1.2"
"0","Pre-Tax Income","190.4","205.2","197.8","189.9"
"0","Provision for Income Tax","69.8","37.7","61.6","49.0"
"0","Net Income","120.3","167.0","135.7","140.6"
"0","Dividend Per Share","0.00","0.42","0.00","0.45"
"0","Tax Rate","0.37","-0.05","0.31","0.26"
"0","Basic EPS","0.67","0.94","0.77","0.80"
"1","Basic Weighted Average Shares","179.42","177.51","175.90","174.75"
"1","Basic EPS from Continuing Operations","0.67","0.94","0.77","0.80"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.66","0.92","0.76","0.79"
"1","Diluted Weighted Average Shares","181.79","180.81","179.42","178.60"
"1","Diluted EPS from Continuing Operations","0.66","0.92","0.76","0.79"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
