"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,889.6","7,518.5","7,336.0","7,679.0"
"0","Cost of Revenue","6,278.6","6,024.8","5,887.8","6,194.4"
"0","Gross Profit","1,611.0","1,493.7","1,448.2","1,484.7"
"0","Selling,General and Administrative","1,076.8","1,055.0","1,049.3","1,099.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-123.9","-"
"0","Operating Expenses","1,144.8","1,119.9","1,116.1","1,163.8"
"0","Operating Income","466.2","373.7","332.1","320.9"
"0","Net Interest Income","-82.1","-69.8","-76.6","-68.5"
"0","Other Income/Expense,Net","-","-","-123.9","-"
"0","Pre-Tax Income","384.2","303.9","131.6","252.4"
"0","Provision for Income Tax","108.7","95.5","30.4","89.3"
"0","Net Income","275.9","210.7","101.6","163.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.28","0.31","0.23","0.35"
"0","Basic EPS","6.21","4.85","2.30","3.42"
"1","Basic Weighted Average Shares","44.44","43.43","44.12","47.85"
"1","Basic EPS from Continuing Operations","6.21","4.85","2.30","3.42"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","5.18","4.18","2.10","3.38"
"1","Diluted Weighted Average Shares","53.26","50.37","48.33","48.36"
"1","Diluted EPS from Continuing Operations","5.18","4.18","2.10","3.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
