"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","204.7","182.2","267.3","276.9"
"0","Cost of Revenue","90.8","87.7","130.0","125.6"
"0","Gross Profit","113.9","94.5","137.3","151.3"
"0","Selling,General and Administrative","49.7","55.1","80.1","79.9"
"1","General and Administrative Expense","30.0","36.8","52.9","46.9"
"1","Selling and Marketing Expense","19.7","18.3","27.2","33.0"
"0","Research and Development","14.6","14.2","32.6","37.8"
"0","Special Income/Charges","0.2","0.4","0.2","-28.9"
"0","Operating Expenses","64.4","69.4","122.9","128.1"
"0","Operating Income","49.6","25.1","14.4","23.2"
"0","Net Interest Income","0.0","-","-6.6","-7.7"
"0","Other Income/Expense,Net","0.2","0.4","0.2","-28.9"
"0","Pre-Tax Income","49.7","25.5","8.0","-13.5"
"0","Provision for Income Tax","16.8","7.1","4.1","3.9"
"0","Net Income","32.9","18.3","3.9","-17.4"
"0","Dividend Per Share","2.28","2.56","1.86","0.85"
"0","Tax Rate","0.34","0.28","0.40","0.29"
"0","Basic EPS","2.94","1.62","0.29","-1.27"
"1","Basic Weighted Average Shares","11.03","11.08","13.26","13.42"
"1","Basic EPS from Continuing Operations","2.94","1.62","0.29","-1.27"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.94","1.62","0.29","-1.27"
"1","Diluted Weighted Average Shares","11.03","11.08","13.26","13.42"
"1","Diluted EPS from Continuing Operations","2.94","1.62","0.29","-1.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
