"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.1","1.0","0.8","0.8"
"0","Cost of Revenue","2.5","2.4","2.4","2.7"
"0","Gross Profit","-1.4","-1.4","-1.6","-1.9"
"0","Selling,General and Administrative","3.5","3.3","3.6","3.1"
"1","General and Administrative Expense","1.8","1.7","1.9","1.7"
"1","Selling and Marketing Expense","1.7","1.6","1.6","1.4"
"0","Research and Development","0.9","0.9","1.1","1.0"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","4.4","4.2","4.6","4.2"
"0","Operating Income","-5.7","-5.6","-6.3","-6.0"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","0.0","0.0","-","0.0"
"0","Pre-Tax Income","-5.8","-5.7","-6.4","-6.2"
"0","Provision for Income Tax","0.0","0.0","0.0","-"
"0","Net Income","-5.8","-5.7","-6.4","-6.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-6.00","-5.10","-3.30","-2.70"
"1","Basic Weighted Average Shares","0.99","1.05","1.90","2.28"
"1","Basic EPS from Continuing Operations","-6.00","-5.10","-3.30","-2.70"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-6.00","-5.10","-3.30","-2.70"
"1","Diluted Weighted Average Shares","0.99","1.05","1.90","2.28"
"1","Diluted EPS from Continuing Operations","-6.00","-5.10","-3.30","-2.70"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
