"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","240.5","243.3","238.1","257.1"
"0","Cost of Revenue","175.5","182.3","177.8","190.7"
"0","Gross Profit","64.9","60.9","60.3","66.5"
"0","Selling,General and Administrative","37.3","40.0","38.9","39.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","37.3","40.0","38.9","39.7"
"0","Operating Income","27.6","20.9","21.4","26.8"
"0","Net Interest Income","-1.3","-0.5","-1.2","-1.4"
"0","Other Income/Expense,Net","-1.4","0.4","-0.1","-0.1"
"0","Pre-Tax Income","24.9","20.8","20.0","25.3"
"0","Provision for Income Tax","8.3","17.5","5.4","6.5"
"0","Net Income","16.6","3.2","14.6","18.8"
"0","Dividend Per Share","0.10","0.10","0.11","0.11"
"0","Tax Rate","0.33","0.40","0.27","0.27"
"0","Basic EPS","1.43","0.28","1.26","1.61"
"1","Basic Weighted Average Shares","11.59","11.59","11.61","11.65"
"1","Basic EPS from Continuing Operations","1.43","0.28","1.26","1.61"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.42","0.27","1.24","1.60"
"1","Diluted Weighted Average Shares","11.71","11.73","11.74","11.76"
"1","Diluted EPS from Continuing Operations","1.42","0.27","1.24","1.60"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
