"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.6","4.5","4.5","4.6"
"0","Cost of Revenue","1.4","1.8","1.8","1.5"
"0","Gross Profit","3.1","2.7","2.8","3.0"
"0","Selling,General and Administrative","0.8","0.7","0.7","0.9"
"1","General and Administrative Expense","0.4","1.4","0.4","0.4"
"1","Selling and Marketing Expense","0.3","-0.7","0.3","0.4"
"0","Research and Development","1.0","0.8","0.8","0.9"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","1.7","1.6","1.5","1.7"
"0","Operating Income","1.4","1.1","1.3","1.3"
"0","Net Interest Income","0.1","-0.5","0.0","0.0"
"0","Other Income/Expense,Net","-","0.5","-","-"
"0","Pre-Tax Income","1.5","1.2","1.3","1.3"
"0","Provision for Income Tax","0.3","-0.4","0.1","0.1"
"0","Net Income","1.2","1.6","1.2","1.2"
"0","Dividend Per Share","0.00","0.00","0.30","0.00"
"0","Tax Rate","0.25","0.10","0.08","0.02"
"0","Basic EPS","0.06","0.08","0.06","0.06"
"1","Basic Weighted Average Shares","19.30","19.30","19.28","19.32"
"1","Basic EPS from Continuing Operations","0.06","0.08","0.06","0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.06","0.08","0.06","0.06"
"1","Diluted Weighted Average Shares","19.31","19.67","19.55","19.56"
"1","Diluted EPS from Continuing Operations","0.06","0.08","0.06","0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
