"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/6/2017","4/17/2018","4/17/2018","4/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","25.0","20.9","18.1","18.1"
"0","Cost of Revenue","10.0","8.6","6.8","7.0"
"0","Gross Profit","15.1","12.3","11.2","11.0"
"0","Selling,General and Administrative","3.1","2.7","2.7","2.9"
"1","General and Administrative Expense","1.9","2.6","2.6","2.7"
"1","Selling and Marketing Expense","1.1","0.1","0.1","0.2"
"0","Research and Development","4.5","2.9","3.5","3.4"
"0","Special Income/Charges","-","-","-","0.9"
"0","Operating Expenses","7.6","5.9","6.0","6.3"
"0","Operating Income","7.5","6.4","5.2","4.7"
"0","Net Interest Income","-0.3","0.1","0.1","0.1"
"0","Other Income/Expense,Net","-","-0.2","0.1","1.4"
"0","Pre-Tax Income","7.2","6.3","5.4","6.2"
"0","Provision for Income Tax","1.7","1.3","1.2","0.6"
"0","Net Income","5.5","5.0","4.2","5.6"
"0","Dividend Per Share","0.24","0.30","0.27","0.32"
"0","Tax Rate","0.23","0.20","0.22","0.10"
"0","Basic EPS","0.29","0.26","0.22","0.29"
"1","Basic Weighted Average Shares","18.95","19.18","19.23","19.29"
"1","Basic EPS from Continuing Operations","0.29","0.26","0.22","0.29"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.29","0.26","0.22","0.29"
"1","Diluted Weighted Average Shares","19.03","19.28","19.31","19.56"
"1","Diluted EPS from Continuing Operations","0.29","0.26","0.22","0.29"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
