"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/3/2017","2/9/2018","2/9/2018","2/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","23,988.0","21,813.0","19,941.0","21,240.0"
"0","Cost of Revenue","14,311.0","12,837.0","11,672.0","12,231.0"
"0","Gross Profit","9,677.0","8,976.0","8,269.0","9,009.0"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","51.0","-","85.0","96.0"
"0","Operating Expenses","924.0","924.0","997.0","948.0"
"0","Operating Income","8,753.0","8,052.0","7,272.0","8,061.0"
"0","Net Interest Income","-557.0","-622.0","-687.0","-703.0"
"0","Other Income/Expense,Net","147.0","226.0","181.0","274.0"
"0","Pre-Tax Income","8,343.0","7,656.0","6,766.0","7,632.0"
"0","Provision for Income Tax","3,163.0","2,884.0","2,533.0","-3,080.0"
"0","Net Income","5,180.0","4,772.0","4,233.0","10,712.0"
"0","Dividend Per Share","1.91","2.20","2.26","2.48"
"0","Tax Rate","0.38","0.38","0.37","0.40"
"0","Basic EPS","5.77","5.51","5.09","13.42"
"1","Basic Weighted Average Shares","897.10","866.20","832.40","798.40"
"1","Basic EPS from Continuing Operations","5.77","5.51","5.09","13.42"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","5.75","5.49","5.07","13.36"
"1","Diluted Weighted Average Shares","901.10","869.40","835.40","801.70"
"1","Diluted EPS from Continuing Operations","5.75","5.49","5.07","13.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
