"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","10/26/2017","1/26/2018","4/27/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","680.7","667.2","827.7","897.7"
"0","Cost of Revenue","488.3","478.8","588.1","634.0"
"0","Gross Profit","192.4","188.4","239.5","263.7"
"0","Selling,General and Administrative","140.6","141.6","183.1","192.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","140.6","141.6","183.1","192.9"
"0","Operating Income","51.8","46.7","56.4","70.8"
"0","Net Interest Income","-2.2","-2.1","-8.2","-11.0"
"0","Other Income/Expense,Net","0.7","0.0","1.3","0.4"
"0","Pre-Tax Income","50.4","44.6","49.5","60.2"
"0","Provision for Income Tax","16.7","13.6","12.9","19.9"
"0","Net Income","33.7","31.0","36.6","40.4"
"0","Dividend Per Share","0.29","0.29","0.30","0.30"
"0","Tax Rate","0.33","0.31","0.26","0.31"
"0","Basic EPS","0.87","0.80","0.95","1.04"
"1","Basic Weighted Average Shares","38.93","38.72","38.67","38.68"
"1","Basic EPS from Continuing Operations","0.87","0.80","0.95","1.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.86","0.79","0.93","1.03"
"1","Diluted Weighted Average Shares","39.34","39.21","39.29","39.31"
"1","Diluted EPS from Continuing Operations","0.86","0.79","0.93","1.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
