"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","6-K","6-K","6-K","NA"
"0","Stmt Source Date","7/14/2017","10/24/2017","1/12/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,651.0","2,728.0","2,755.0","2,805.0"
"0","Cost of Revenue","1,692.0","1,743.0","1,773.0","1,568.0"
"0","Gross Profit","959.0","985.0","982.0","1,237.0"
"0","Selling,General and Administrative","321.0","326.0","313.0","300.0"
"1","General and Administrative Expense","183.0","194.0","177.0","658.0"
"1","Selling and Marketing Expense","138.0","132.0","136.0","-358.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-11.0","0.0","0.0","-18.0"
"0","Operating Expenses","321.0","326.0","313.0","533.0"
"0","Operating Income","638.0","659.0","669.0","704.0"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","116.0","137.0","149.0","-366.0"
"0","Pre-Tax Income","754.0","796.0","818.0","775.0"
"0","Provision for Income Tax","213.0","218.0","22.0","204.0"
"0","Net Income","541.0","578.0","796.0","571.0"
"0","Dividend Per Share","0.23","0.00","0.20","0.00"
"0","Tax Rate","0.28","0.28","0.21","0.21"
"0","Basic EPS","0.12","0.13","0.18","0.13"
"1","Basic Weighted Average Shares","4,571.32","4,571.73","4,550.15","4,349.54"
"1","Basic EPS from Continuing Operations","0.12","0.13","0.18","0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.12","0.13","0.18","0.13"
"1","Diluted Weighted Average Shares","4,574.12","4,575.05","4,552.76","4,354.87"
"1","Diluted EPS from Continuing Operations","0.12","0.13","0.18","0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
