"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","6-K","6-K","NA","6-K"
"0","Stmt Source Date","8/10/2017","11/8/2017","-","5/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","503.8","576.0","744.8","689.4"
"0","Cost of Revenue","247.5","282.8","340.3","303.5"
"0","Gross Profit","256.2","293.2","404.5","385.9"
"0","Selling,General and Administrative","223.6","230.9","-69.3","254.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","0.2","-6.3","-0.2"
"0","Operating Expenses","223.0","230.3","278.3","253.3"
"0","Operating Income","33.3","62.8","126.2","132.6"
"0","Net Interest Income","-6.0","-6.6","-8.8","-5.0"
"0","Other Income/Expense,Net","-8.0","-10.0","2.4","-7.1"
"0","Pre-Tax Income","19.3","46.2","119.7","120.5"
"0","Provision for Income Tax","1.5","12.0","31.7","31.7"
"0","Net Income","12.3","27.9","80.9","82.8"
"0","Dividend Per Share","0.32","0.00","0.21","0.00"
"0","Tax Rate","0.0003212","0.0003358","0.0003650","0.0003650"
"0","Basic EPS","0.07","0.15","0.44","0.45"
"1","Basic Weighted Average Shares","0.27","0.27","0.27","0.27"
"1","Basic EPS from Continuing Operations","0.07","0.15","0.44","0.45"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.07","0.15","0.44","0.45"
"1","Diluted Weighted Average Shares","0.27","0.27","0.27","0.27"
"1","Diluted EPS from Continuing Operations","0.07","0.15","0.44","0.45"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
