"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,315.5","1,327.9","1,301.1","1,272.4"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","818.8","811.1","808.7","780.0"
"1","General and Administrative Expense","818.8","811.1","808.7","780.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-527.1","140.7","-38.7","-27.9"
"0","Operating Expenses","1,279.0","1,300.8","1,244.4","1,214.1"
"0","Operating Income","36.5","27.0","56.7","58.3"
"0","Net Interest Income","-124.4","-125.9","-115.0","-118.0"
"0","Other Income/Expense,Net","-525.5","131.2","-50.0","-4.1"
"0","Pre-Tax Income","-613.4","-171.2","-108.3","-63.7"
"0","Provision for Income Tax","1.6","-16.1","0.3","-0.9"
"0","Net Income","-373.8","-89.2","-68.5","-39.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.01","0.01","0.02"
"0","Basic EPS","-3.94","-0.91","-0.70","-0.39"
"1","Basic Weighted Average Shares","94.94","96.74","98.25","100.60"
"1","Basic EPS from Continuing Operations","-3.94","-0.91","-0.70","-0.39"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-3.94","-0.91","-0.70","-0.39"
"1","Diluted Weighted Average Shares","94.94","96.74","98.25","100.60"
"1","Diluted EPS from Continuing Operations","-3.94","-0.91","-0.70","-0.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
