"0","Period End Date","12/31/2013","12/31/2014","12/31/2015","12/31/2016"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/29/2016","3/16/2017","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","421.9","558.6","292.7","195.3"
"0","Cost of Revenue","75.0","122.8","95.0","71.8"
"0","Gross Profit","346.9","435.8","197.6","123.5"
"0","Selling,General and Administrative","55.5","81.6","70.3","77.1"
"1","General and Administrative Expense","55.5","81.6","70.3","77.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-167.2","-776.5","-59.9"
"0","Operating Expenses","199.9","315.7","331.1","189.2"
"0","Operating Income","147.0","120.1","-133.4","-65.7"
"0","Net Interest Income","-22.0","-46.4","-57.1","-62.1"
"0","Other Income/Expense,Net","-12.5","-45.6","-720.0","-71.2"
"0","Pre-Tax Income","112.5","28.0","-910.4","-199.0"
"0","Provision for Income Tax","42.9","11.0","-164.9","-"
"0","Net Income","69.2","20.3","-745.5","-199.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.39","0.18","0.00"
"0","Basic EPS","191.92","55.79","-15.57","-4.04"
"1","Basic Weighted Average Shares","0.35","0.36","47.87","49.27"
"1","Basic EPS from Continuing Operations","193.04","46.86","-15.57","-4.04"
"1","Basic EPS,Continuing and Discontinued","-1.12","8.93","0.00","0.00"
"0","Diluted EPS","190.81","54.68","-15.57","-4.04"
"1","Diluted Weighted Average Shares","0.35","0.36","47.87","49.27"
"1","Diluted EPS from Continuing Operations","191.92","45.75","-15.57","-4.04"
"1","Diluted EPS,Continuing and Discontinued","-1.12","8.93","0.00","0.00"
