"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/2/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","31,196.0","24,677.0","23,669.0","26,168.0"
"0","Cost of Revenue","25,534.0","20,357.0","19,539.0","21,621.0"
"0","Gross Profit","5,662.0","4,320.0","4,130.0","4,547.0"
"0","Selling,General and Administrative","2,925.0","2,317.0","2,262.0","2,330.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1,106.0","856.0","860.0","957.0"
"0","Special Income/Charges","-583.0","-709.0","-1,192.0","-831.0"
"0","Operating Expenses","4,031.0","3,173.0","3,122.0","3,287.0"
"0","Operating Income","1,631.0","1,147.0","1,008.0","1,260.0"
"0","Net Interest Income","41.0","129.0","175.0","251.0"
"0","Other Income/Expense,Net","-583.0","-709.0","-1,192.0","-831.0"
"0","Pre-Tax Income","1,089.0","567.0","-9.0","680.0"
"0","Provision for Income Tax","467.0","360.0","298.0","455.0"
"0","Net Income","710.0","253.0","-252.0","295.0"
"0","Dividend Per Share","0.28","0.22","0.15","0.12"
"0","Tax Rate"
"0","Basic EPS","0.52","0.19","-0.18","0.22"
"1","Basic Weighted Average Shares","1,354.00","1,361.00","1,362.00","1,364.00"
"1","Basic EPS from Continuing Operations","0.52","0.19","-0.18","0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.52","0.19","-0.18","0.22"
"1","Diluted Weighted Average Shares","1,360.00","1,363.00","1,362.00","1,367.00"
"1","Diluted EPS from Continuing Operations","0.52","0.19","-0.18","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
