"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/9/2017","2/12/2018","2/12/2018","2/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","262.6","259.8","227.0","208.0"
"0","Cost of Revenue","37.2","39.1","32.1","30.0"
"0","Gross Profit","225.4","220.6","194.8","178.0"
"0","Selling,General and Administrative","125.4","126.4","121.1","121.3"
"1","General and Administrative Expense","42.1","44.6","43.7","40.7"
"1","Selling and Marketing Expense","83.3","81.8","77.5","80.5"
"0","Research and Development","26.1","29.9","25.7","25.0"
"0","Special Income/Charges","-0.2","-34.8","-28.0","3.0"
"0","Operating Expenses","178.6","179.4","163.5","158.1"
"0","Operating Income","46.8","41.2","31.4","19.8"
"0","Net Interest Income","-3.7","-3.3","-3.5","-3.4"
"0","Other Income/Expense,Net","-0.2","-34.8","-28.0","3.0"
"0","Pre-Tax Income","42.8","3.0","-0.1","19.4"
"0","Provision for Income Tax","15.2","14.0","5.3","3.4"
"0","Net Income","27.6","-11.0","-5.4","16.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","0.40","0.40","0.18"
"0","Basic EPS","0.53","-0.21","-0.11","0.33"
"1","Basic Weighted Average Shares","52.33","51.40","48.32","47.91"
"1","Basic EPS from Continuing Operations","0.53","-0.21","-0.11","0.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.51","-0.21","-0.11","0.33"
"1","Diluted Weighted Average Shares","54.41","51.40","48.32","48.23"
"1","Diluted EPS from Continuing Operations","0.51","-0.21","-0.11","0.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
