"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/17/2016","3/10/2017","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7.1","13.8","20.5","25.2"
"0","Cost of Revenue","2.3","2.8","2.9","3.3"
"0","Gross Profit","4.8","11.0","17.6","21.9"
"0","Selling,General and Administrative","6.2","19.1","26.5","22.6"
"1","General and Administrative Expense","5.1","16.2","22.1","18.1"
"1","Selling and Marketing Expense","1.1","2.8","4.4","4.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","0.3","-3.5","-0.5"
"0","Operating Expenses","6.4","20.3","29.1","24.6"
"0","Operating Income","-1.6","-9.3","-11.5","-2.8"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.1","0.3","-3.5","-0.5"
"0","Pre-Tax Income","-1.7","-9.0","-15.0","-3.2"
"0","Provision for Income Tax","1.3","-0.2","0.2","0.0"
"0","Net Income","-3.0","-8.8","-15.2","-3.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.03","0.01","0.01"
"0","Basic EPS","-0.56","-0.88","-1.20","-0.25"
"1","Basic Weighted Average Shares","5.45","10.04","12.70","13.25"
"1","Basic EPS from Continuing Operations","-0.56","-0.88","-1.20","-0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.56","-0.88","-1.20","-0.25"
"1","Diluted Weighted Average Shares","5.45","10.04","12.70","13.25"
"1","Diluted EPS from Continuing Operations","-0.56","-0.88","-1.20","-0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
