"0","Period End Date","9/29/2017","12/31/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/1/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,078.0","7,512.0","7,626.0","8,927.0"
"0","Cost of Revenue","3,395.0","2,689.0","2,738.0","3,252.0"
"0","Gross Profit","5,683.0","4,823.0","4,888.0","5,675.0"
"0","Selling,General and Administrative","3,203.0","2,836.0","2,541.0","2,723.0"
"1","General and Administrative Expense","1,391.0","1,235.0","1,128.0","1,064.0"
"1","Selling and Marketing Expense","1,812.0","1,601.0","1,413.0","1,659.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3,563.0","1,576.0","3,077.0","2,948.0"
"0","Operating Income","2,120.0","3,247.0","1,811.0","2,727.0"
"0","Net Interest Income","-33.0","-28.0","-65.0","-71.0"
"0","Other Income/Expense,Net","-413.0","-2,282.0","87.0","227.0"
"0","Pre-Tax Income","1,674.0","937.0","1,833.0","2,883.0"
"0","Provision for Income Tax","230.0","3,755.0","506.0","594.0"
"0","Net Income","1,447.0","-2,752.0","1,368.0","2,316.0"
"0","Dividend Per Share","0.37","0.37","0.39","0.39"
"0","Tax Rate","0.14","0.51","0.28","0.21"
"0","Basic EPS","0.34","-0.65","0.32","0.54"
"1","Basic Weighted Average Shares","4,266.00","4,263.00","4,265.00","4,255.00"
"1","Basic EPS from Continuing Operations","0.34","-0.66","0.31","0.54"
"1","Basic EPS,Continuing and Discontinued","-","-","0.01","0.01"
"0","Diluted EPS","0.33","-0.65","0.32","0.54"
"1","Diluted Weighted Average Shares","4,320.00","4,315.00","4,306.00","4,290.00"
"1","Diluted EPS from Continuing Operations","0.33","-0.66","0.31","0.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.01","0.01"
