"0","Period End Date","9/30/2015","9/30/2016","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/22/2016","12/22/2016","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","11.4","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","6.4","10.3","15.8","15.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","13.4","3.7","8.1","13.0"
"0","Special Income/Charges","1.0","0.0","-2.5","4.0"
"0","Operating Expenses","19.8","14.0","23.9","28.2"
"0","Operating Income","-19.8","-14.0","-12.5","-28.2"
"0","Net Interest Income","0.1","0.3","-1.3","0.0"
"0","Other Income/Expense,Net","1.0","0.0","-2.5","4.0"
"0","Pre-Tax Income","-18.7","-13.7","-16.3","-24.2"
"0","Provision for Income Tax","0.0","0.1","0.1","0.2"
"0","Net Income","-18.7","-13.8","-16.4","-24.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-13.70","-6.45","-13.19","-3.12"
"1","Basic Weighted Average Shares","1.37","2.13","1.24","7.82"
"1","Basic EPS from Continuing Operations","-13.70","-6.45","-13.19","-3.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-13.70","-6.45","-13.19","-3.12"
"1","Diluted Weighted Average Shares","1.37","2.13","1.24","7.82"
"1","Diluted EPS from Continuing Operations","-13.70","-6.45","-13.19","-3.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
