"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11,578.0","8,139.0","7,518.0","8,358.0"
"0","Cost of Revenue","9,659.0","6,405.0","5,992.0","6,546.0"
"0","Gross Profit","1,919.0","1,734.0","1,526.0","1,812.0"
"0","Selling,General and Administrative","974.0","791.0","768.0","798.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","158.0","143.0","137.0","138.0"
"0","Special Income/Charges","-186.0","-114.0","-50.0","-102.0"
"0","Operating Expenses","1,128.0","934.0","804.0","913.0"
"0","Operating Income","791.0","800.0","722.0","899.0"
"0","Net Interest Income","-205.0","-205.0","-203.0","-165.0"
"0","Other Income/Expense,Net","-182.0","-107.0","-45.0","-87.0"
"0","Pre-Tax Income","404.0","488.0","474.0","647.0"
"0","Provision for Income Tax","51.0","60.0","109.0","64.0"
"0","Net Income","323.0","93.0","326.0","636.0"
"0","Dividend Per Share","0.50","0.50","0.50","0.50"
"0","Tax Rate","0.13","0.26","0.19","0.20"
"0","Basic EPS","1.33","0.38","1.38","2.67"
"1","Basic Weighted Average Shares","243.42","242.80","236.30","238.40"
"1","Basic EPS from Continuing Operations","1.36","1.63","1.41","2.01"
"1","Basic EPS,Continuing and Discontinued","-0.03","-1.25","-0.03","0.66"
"0","Diluted EPS","1.33","0.38","1.36","2.61"
"1","Diluted Weighted Average Shares","243.42","245.40","239.60","243.90"
"1","Diluted EPS from Continuing Operations","1.36","1.61","1.39","1.96"
"1","Diluted EPS,Continuing and Discontinued","-0.03","-1.25","-0.03","0.65"
