"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/10/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","561.6","724.7","629.8","392.5"
"0","Cost of Revenue","377.2","499.0","409.6","261.8"
"0","Gross Profit","184.4","225.7","220.2","130.7"
"0","Selling,General and Administrative","81.2","88.1","98.9","89.0"
"1","General and Administrative Expense","23.4","28.0","34.1","29.1"
"1","Selling and Marketing Expense","57.8","60.2","64.9","59.9"
"0","Research and Development","94.0","96.6","112.1","98.8"
"0","Special Income/Charges","0.0","0.4","1.4","0.9"
"0","Operating Expenses","175.2","184.7","211.1","187.8"
"0","Operating Income","9.2","41.0","9.1","-57.1"
"0","Net Interest Income","0.5","1.4","2.1","3.3"
"0","Other Income/Expense,Net","0.0","0.4","1.4","0.9"
"0","Pre-Tax Income","9.7","42.8","9.9","-52.9"
"0","Provision for Income Tax","-52.6","15.2","-0.7","80.9"
"0","Net Income","62.3","27.5","10.6","-133.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.36","0.07","0.40"
"0","Basic EPS","1.61","0.70","0.27","-3.33"
"1","Basic Weighted Average Shares","38.63","39.26","39.83","40.14"
"1","Basic EPS from Continuing Operations","1.61","0.70","0.27","-3.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.54","0.68","0.26","-3.33"
"1","Diluted Weighted Average Shares","40.44","40.69","41.01","40.14"
"1","Diluted EPS from Continuing Operations","1.54","0.68","0.26","-3.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
