"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","389.1","438.8","453.7","496.8"
"0","Cost of Revenue","324.7","365.3","375.7","400.6"
"0","Gross Profit","64.5","73.5","78.0","96.2"
"0","Selling,General and Administrative","45.4","164.7","84.4","92.4"
"1","General and Administrative Expense","-","-","84.4","92.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-11.7","79.5","1.1","102.1"
"0","Operating Expenses","53.3","173.4","91.8","101.7"
"0","Operating Income","11.2","-99.9","-13.8","-5.5"
"0","Net Interest Income","-13.2","-15.7","-19.3","-17.2"
"0","Other Income/Expense,Net","6.5","104.3","-4.1","111.9"
"0","Pre-Tax Income","4.5","-11.2","-37.2","89.2"
"0","Provision for Income Tax","12.9","-5.4","1.6","9.5"
"0","Net Income","-6.0","-8.5","-35.0","55.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.27","0.11","0.27"
"0","Basic EPS","-0.16","-0.21","-0.81","1.11"
"1","Basic Weighted Average Shares","43.01","43.63","44.28","44.18"
"1","Basic EPS from Continuing Operations","-0.16","-0.21","-0.81","1.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.16","-0.21","-0.81","1.08"
"1","Diluted Weighted Average Shares","43.01","43.63","44.28","45.50"
"1","Diluted EPS from Continuing Operations","-0.16","-0.21","-0.81","1.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
