"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","26.1","27.8","31.6","35.9"
"0","Cost of Revenue","9.1","9.5","10.6","10.8"
"0","Gross Profit","17.0","18.3","21.0","25.1"
"0","Selling,General and Administrative","9.3","9.5","11.4","13.7"
"1","General and Administrative Expense","5.1","5.7","7.0","8.5"
"1","Selling and Marketing Expense","4.3","3.8","4.4","5.2"
"0","Research and Development","4.1","4.2","4.9","5.3"
"0","Special Income/Charges","-2.6","-4.7","-3.1","-3.1"
"0","Operating Expenses","14.9","16.0","18.3","22.6"
"0","Operating Income","2.1","2.3","2.6","2.4"
"0","Net Interest Income","-2.3","-2.2","-2.5","-3.1"
"0","Other Income/Expense,Net","-2.6","-4.7","-2.8","-3.7"
"0","Pre-Tax Income","-3.1","-4.1","-2.7","-4.4"
"0","Provision for Income Tax","0.4","-0.3","0.5","0.9"
"0","Net Income","-3.5","-3.8","-3.2","-5.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.17","0.07","0.06","0.11"
"0","Basic EPS","-0.18","-0.19","-0.16","-0.26"
"1","Basic Weighted Average Shares","19.38","19.51","19.76","19.90"
"1","Basic EPS from Continuing Operations","-0.18","-0.19","-0.16","-0.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.18","-0.19","-0.16","-0.26"
"1","Diluted Weighted Average Shares","19.38","19.51","19.76","19.90"
"1","Diluted EPS from Continuing Operations","-0.18","-0.19","-0.16","-0.26"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
