"0","Period End Date","10/31/2017","1/31/2018","4/30/2018","7/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","3/9/2018","6/11/2018","9/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","277.2","247.9","264.4","296.4"
"0","Cost of Revenue","245.7","221.6","232.4","263.3"
"0","Gross Profit","31.5","26.3","32.0","33.1"
"0","Selling,General and Administrative","14.7","15.5","12.9","13.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.7","-","-"
"0","Operating Expenses","14.7","15.5","12.9","13.9"
"0","Operating Income","16.8","10.8","19.1","19.2"
"0","Net Interest Income","-0.2","-0.2","-0.3","-0.1"
"0","Other Income/Expense,Net","0.4","0.7","0.0","0.4"
"0","Pre-Tax Income","17.0","11.3","18.8","19.4"
"0","Provision for Income Tax","6.6","4.3","4.8","3.4"
"0","Net Income","10.3","7.1","14.1","12.4"
"0","Dividend Per Share","0.00","0.95","0.00","0.00"
"0","Tax Rate","0.35","0.36","0.33"
"0","Basic EPS","0.59","0.41","0.81","0.71"
"1","Basic Weighted Average Shares","17.43","17.45","17.48","17.48"
"1","Basic EPS from Continuing Operations","0.59","0.41","0.81","0.71"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.59","0.41","0.80","0.70"
"1","Diluted Weighted Average Shares","17.54","17.53","17.58","17.58"
"1","Diluted EPS from Continuing Operations","0.59","0.41","0.80","0.70"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
