"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/14/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.0","4.9","4.1","4.6"
"0","Cost of Revenue","2.7","3.1","2.7","3.0"
"0","Gross Profit","1.3","1.9","1.4","1.7"
"0","Selling,General and Administrative","1.3","1.3","1.3","1.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","1.3"
"0","Research and Development","0.2","0.2","0.2","0.2"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","1.5","1.5","1.5","1.5"
"0","Operating Income","-0.2","0.4","-0.1","0.2"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.0","-","0.0"
"0","Pre-Tax Income","-0.2","0.4","-0.2","0.2"
"0","Provision for Income Tax","-0.1","0.0","0.0","0.0"
"0","Net Income","-0.1","0.4","-0.1","0.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.40","0.27","0.04"
"0","Basic EPS","-0.06","0.19","-0.07","0.07"
"1","Basic Weighted Average Shares","2.01","1.99","1.98","1.98"
"1","Basic EPS from Continuing Operations","-0.06","0.19","-0.07","0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.06","0.19","-0.07","0.07"
"1","Diluted Weighted Average Shares","2.01","1.99","1.98","1.98"
"1","Diluted EPS from Continuing Operations","-0.06","0.19","-0.07","0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
