"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","82.4","83.1","81.1","87.9"
"0","Cost of Revenue","7.1","7.6","7.5","7.8"
"0","Gross Profit","75.4","75.5","73.6","80.1"
"0","Selling,General and Administrative","63.4","65.5","61.9","65.5"
"1","General and Administrative Expense","15.0","17.6","13.5","13.5"
"1","Selling and Marketing Expense","48.4","47.9","48.4","52.0"
"0","Research and Development","15.4","16.0","15.6","15.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","84.5","86.4","82.7","86.8"
"0","Operating Income","-9.1","-10.9","-9.1","-6.7"
"0","Net Interest Income","-0.3","-0.2","-0.1","0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-9.4","-11.1","-9.1","-6.7"
"0","Provision for Income Tax","0.1","-2.6","-0.1","0.0"
"0","Net Income","-9.5","-8.5","-9.1","-6.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.06","0.06","0.07"
"0","Basic EPS","-0.10","-0.09","-0.09","-0.07"
"1","Basic Weighted Average Shares","98.67","100.14","100.57","101.15"
"1","Basic EPS from Continuing Operations","-0.10","-0.09","-0.09","-0.07"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.10","-0.09","-0.09","-0.07"
"1","Diluted Weighted Average Shares","98.67","100.14","100.57","101.15"
"1","Diluted EPS from Continuing Operations","-0.10","-0.09","-0.09","-0.07"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
