"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","926.7","976.1","950.2","945.3"
"0","Cost of Revenue","779.7","808.4","791.6","800.5"
"0","Gross Profit","146.9","167.8","158.5","144.7"
"0","Selling,General and Administrative","45.9","30.3","36.8","37.4"
"1","General and Administrative Expense","45.9","30.3","36.8","37.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.1","-39.1","-15.3","-4.1"
"0","Operating Expenses","45.9","30.3","36.8","37.4"
"0","Operating Income","101.0","137.4","121.7","107.3"
"0","Net Interest Income","-57.4","-50.8","-48.1","-46.3"
"0","Other Income/Expense,Net","-3.1","8.8","18.2","47.6"
"0","Pre-Tax Income","40.5","95.4","91.8","108.6"
"0","Provision for Income Tax","5.9","6.3","5.1","7.8"
"0","Net Income","109.8","88.8","85.9","98.9"
"0","Dividend Per Share","-","0.84","1.10","1.10"
"0","Tax Rate","0.14","0.07","0.06","0.07"
"0","Basic EPS","-","0.79","0.79","0.92"
"1","Basic Weighted Average Shares","111.66","111.99","108.01","106.77"
"1","Basic EPS from Continuing Operations","-","0.79","0.79","0.92"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","0.79","0.79","0.92"
"1","Diluted Weighted Average Shares","111.66","112.14","108.14","107.02"
"1","Diluted EPS from Continuing Operations","-","0.79","0.79","0.92"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
