"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/7/2018","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","49.7","52.3","56.5","51.7"
"0","Cost of Revenue","18.5","20.5","21.9","19.8"
"0","Gross Profit","31.2","31.8","34.6","32.0"
"0","Selling,General and Administrative","18.2","17.7","21.2","17.8"
"1","General and Administrative Expense","9.7","8.9","12.6","9.3"
"1","Selling and Marketing Expense","8.5","8.8","8.6","8.5"
"0","Research and Development","4.2","4.5","4.2","4.3"
"0","Special Income/Charges","0.5","-1.6","-1.5","-1.2"
"0","Operating Expenses","22.4","22.2","25.4","22.1"
"0","Operating Income","8.8","9.5","9.1","9.9"
"0","Net Interest Income","-0.3","-0.3","-0.3","-0.3"
"0","Other Income/Expense,Net","0.2","-1.6","-1.6","-1.0"
"0","Pre-Tax Income","8.6","7.7","7.2","8.6"
"0","Provision for Income Tax","2.9","1.4","1.9","1.8"
"0","Net Income","5.7","6.3","5.3","6.8"
"0","Dividend Per Share","0.13","0.13","0.13","0.13"
"0","Tax Rate","0.40","0.37","0.36","0.25"
"0","Basic EPS","0.13","0.15","0.12","0.16"
"1","Basic Weighted Average Shares","42.20","42.26","42.32","42.35"
"1","Basic EPS from Continuing Operations","0.13","0.15","0.12","0.16"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.13","0.15","0.12","0.16"
"1","Diluted Weighted Average Shares","42.62","42.66","42.73","42.76"
"1","Diluted EPS from Continuing Operations","0.13","0.15","0.12","0.16"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
