"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,597.8","2,317.1","2,330.9","2,469.3"
"0","Cost of Revenue","1,755.3","1,502.7","1,498.1","1,604.2"
"0","Gross Profit","842.5","814.5","832.9","865.1"
"0","Selling,General and Administrative","383.9","351.5","367.6","388.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","0.0","-2.2"
"0","Operating Expenses","536.1","490.4","522.4","541.4"
"0","Operating Income","306.4","324.1","310.5","323.7"
"0","Net Interest Income","-16.2","-29.0","-32.6","-35.1"
"0","Other Income/Expense,Net","-3.9","-0.6","2.6","6.2"
"0","Pre-Tax Income","286.3","294.6","280.5","294.8"
"0","Provision for Income Tax","94.7","95.3","74.9","74.8"
"0","Net Income","191.7","199.3","205.6","220.0"
"0","Dividend Per Share","1.09","1.14","1.22","1.28"
"0","Tax Rate","0.33","0.32","0.27","0.25"
"0","Basic EPS","2.95","3.19","3.27","3.52"
"1","Basic Weighted Average Shares","65.01","62.59","62.80","62.44"
"1","Basic EPS from Continuing Operations","2.95","3.19","3.27","3.52"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.85","3.09","3.17","3.41"
"1","Diluted Weighted Average Shares","67.29","64.49","64.85","64.60"
"1","Diluted EPS from Continuing Operations","2.85","3.09","3.17","3.41"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
