"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/9/2018","4/5/2018","6/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","494.3","483.3","559.4","652.4"
"0","Cost of Revenue","430.7","406.3","472.5","549.2"
"0","Gross Profit","63.6","77.0","87.0","103.3"
"0","Selling,General and Administrative","41.8","51.0","53.6","54.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.4","0.8","0.0","-0.1"
"0","Operating Expenses","42.4","51.0","53.6","52.7"
"0","Operating Income","21.1","26.0","33.3","50.5"
"0","Net Interest Income","-2.1","-2.1","-2.3","-2.5"
"0","Other Income/Expense,Net","0.4","1.3","0.1","1.1"
"0","Pre-Tax Income","19.4","25.2","31.2","49.2"
"0","Provision for Income Tax","0.6","6.0","-10.6","10.7"
"0","Net Income","18.2","18.4","41.0","37.4"
"0","Dividend Per Share","0.19","0.19","0.19","0.19"
"0","Tax Rate","0.03","0.10","0.04","0.05"
"0","Basic EPS","0.66","0.66","1.48","1.35"
"1","Basic Weighted Average Shares","27.65","27.70","27.80","27.68"
"1","Basic EPS from Continuing Operations","0.66","0.66","1.47","1.35"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.01","0.00"
"0","Diluted EPS","0.63","0.64","1.42","1.31"
"1","Diluted Weighted Average Shares","29.49","28.66","28.81","28.64"
"1","Diluted EPS from Continuing Operations","0.64","0.64","1.42","1.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.01","0.00"
