"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/28/2017","-","6/26/2018","8/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","354.5","386.4","435.1","494.3"
"0","Cost of Revenue","178.0","200.2","209.6","269.7"
"0","Gross Profit","176.5","186.2","225.5","224.5"
"0","Selling,General and Administrative","74.5","74.3","61.6","74.6"
"1","General and Administrative Expense","16.8","29.4","17.2","20.0"
"1","Selling and Marketing Expense","57.7","44.9","44.3","54.6"
"0","Research and Development","13.9","18.8","17.5","25.1"
"0","Special Income/Charges","0.9","-9.4","-","0.0"
"0","Operating Expenses","88.4","69.7","78.0","83.9"
"0","Operating Income","88.1","116.4","147.5","140.6"
"0","Net Interest Income","6.0","7.2","7.5","6.3"
"0","Other Income/Expense,Net","0.9","-9.4","-","-"
"0","Pre-Tax Income","95.0","114.3","155.0","146.9"
"0","Provision for Income Tax","17.2","19.0","26.9","31.1"
"0","Net Income","79.1","97.5","129.9","117.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.40","0.50","0.66","0.58"
"1","Basic Weighted Average Shares","197.96","198.89","199.50","202.87"
"1","Basic EPS from Continuing Operations","0.40","0.50","0.66","0.58"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.38","0.48","0.62","0.56"
"1","Diluted Weighted Average Shares","208.53","208.20","207.52","211.54"
"1","Diluted EPS from Continuing Operations","0.38","0.48","0.62","0.56"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
